1.26525e+00	1.341e-07
1.27159e+00	1.294e-07
1.27796e+00	1.250e-07
1.28437e+00	1.207e-07
1.29081e+00	1.167e-07
1.29728e+00	1.172e-07
1.30378e+00	1.196e-07
1.31031e+00	1.221e-07
1.31688e+00	1.247e-07
1.32348e+00	1.273e-07
1.33011e+00	1.300e-07
1.33678e+00	1.327e-07
1.34348e+00	1.355e-07
1.35021e+00	1.384e-07
1.35698e+00	1.411e-07
1.36378e+00	1.417e-07
1.37061e+00	1.416e-07
1.37748e+00	1.415e-07
1.38439e+00	1.414e-07
1.39133e+00	1.413e-07
1.39830e+00	1.412e-07
1.40531e+00	1.411e-07
1.41235e+00	1.410e-07
1.41943e+00	1.409e-07
1.42654e+00	1.393e-07
1.43369e+00	1.355e-07
1.44088e+00	1.318e-07
1.44810e+00	1.282e-07
1.45536e+00	1.247e-07
1.46265e+00	1.213e-07
1.46998e+00	1.180e-07
1.47735e+00	1.147e-07
1.48475e+00	1.116e-07
1.49219e+00	1.106e-07
1.49967e+00	1.125e-07
1.50719e+00	1.143e-07
1.51474e+00	1.162e-07
1.52233e+00	1.181e-07
1.52996e+00	1.201e-07
1.53763e+00	1.221e-07
1.54534e+00	1.241e-07
1.55308e+00	1.256e-07
1.56087e+00	1.246e-07
1.56869e+00	1.233e-07
1.57655e+00	1.220e-07
1.58445e+00	1.208e-07
1.59239e+00	1.195e-07
1.60038e+00	1.183e-07
1.60840e+00	1.171e-07
1.61646e+00	1.153e-07
1.62456e+00	1.110e-07
1.63270e+00	1.066e-07
1.64088e+00	1.023e-07
1.64911e+00	9.822e-08
1.65737e+00	9.431e-08
1.66568e+00	9.055e-08
1.67403e+00	8.694e-08
1.68242e+00	8.347e-08
1.69085e+00	8.253e-08
1.69932e+00	8.524e-08
1.70784e+00	8.808e-08
1.71640e+00	9.101e-08
1.72500e+00	9.405e-08
1.73365e+00	9.718e-08
1.74234e+00	1.004e-07
1.75107e+00	1.038e-07
1.75984e+00	1.072e-07
1.76866e+00	1.040e-07
1.77753e+00	8.825e-08
1.78644e+00	7.464e-08
1.79539e+00	6.312e-08
1.80439e+00	5.660e-08
1.81343e+00	5.553e-08
1.82252e+00	5.454e-08
1.83165e+00	5.356e-08
1.84083e+00	5.261e-08
1.85006e+00	5.194e-08
1.85933e+00	5.148e-08
1.86865e+00	5.102e-08
1.87802e+00	5.056e-08
1.88743e+00	5.011e-08
1.89689e+00	4.967e-08
1.90640e+00	4.923e-08
1.91595e+00	4.879e-08
1.92555e+00	4.835e-08
1.93520e+00	4.822e-08
1.94490e+00	4.844e-08
1.95465e+00	4.865e-08
1.96445e+00	4.886e-08
1.97429e+00	4.908e-08
1.98419e+00	4.929e-08
1.99413e+00	4.951e-08
2.00412e+00	4.973e-08
2.01417e+00	4.994e-08
2.02426e+00	5.016e-08
2.03441e+00	5.038e-08
2.04461e+00	5.059e-08
2.05485e+00	5.003e-08
2.06515e+00	4.911e-08
2.07550e+00	4.821e-08
2.08590e+00	4.733e-08
2.09636e+00	4.646e-08
2.10686e+00	4.561e-08
2.11742e+00	4.477e-08
2.12804e+00	4.395e-08
2.13870e+00	4.314e-08
2.14942e+00	4.298e-08
2.16019e+00	4.349e-08
2.17102e+00	4.399e-08
2.18190e+00	4.451e-08
2.19283e+00	4.501e-08
2.20382e+00	4.502e-08
2.21487e+00	4.481e-08
2.22597e+00	4.461e-08
2.23713e+00	4.440e-08
2.24834e+00	4.420e-08
2.25961e+00	4.399e-08
2.27093e+00	4.379e-08
2.28231e+00	4.196e-08
2.29375e+00	3.768e-08
2.30525e+00	3.382e-08
2.31680e+00	3.035e-08
2.32841e+00	2.724e-08
2.34008e+00	2.445e-08
2.35181e+00	2.195e-08
2.36360e+00	1.970e-08
2.37544e+00	1.837e-08
2.38735e+00	1.916e-08
2.39931e+00	2.012e-08
2.41134e+00	2.114e-08
2.42342e+00	2.220e-08
2.43557e+00	2.284e-08
2.44778e+00	2.290e-08
2.46004e+00	2.297e-08
2.47237e+00	2.303e-08
2.48476e+00	2.310e-08
2.49722e+00	2.267e-08
2.50973e+00	1.993e-08
2.52231e+00	1.727e-08
2.53495e+00	1.496e-08
2.54766e+00	1.297e-08
2.56043e+00	1.114e-08
2.57326e+00	9.119e-09
2.58616e+00	7.428e-09
2.59912e+00	6.325e-09
2.61214e+00	6.057e-09
2.62524e+00	5.840e-09
2.63839e+00	5.630e-09
2.65162e+00	5.428e-09
2.66490e+00	5.232e-09
2.67826e+00	5.032e-09
2.69168e+00	4.839e-09
2.70517e+00	4.653e-09
2.71873e+00	4.475e-09
2.73236e+00	4.303e-09
2.74605e+00	4.138e-09
2.75981e+00	3.979e-09
2.77365e+00	3.826e-09
2.78755e+00	3.679e-09
2.80152e+00	3.532e-09
2.81556e+00	3.304e-09
2.82967e+00	3.066e-09
2.84385e+00	2.846e-09
2.85810e+00	2.641e-09
2.87243e+00	2.452e-09
2.88683e+00	2.275e-09
2.90129e+00	2.112e-09
2.91583e+00	1.960e-09
2.93045e+00	1.819e-09
2.94514e+00	1.682e-09
2.95990e+00	1.401e-09
2.97473e+00	1.116e-09
2.98964e+00	8.883e-10
3.00462e+00	7.074e-10
3.01968e+00	5.633e-10
3.03482e+00	4.802e-10
3.05003e+00	4.395e-10
3.06531e+00	4.025e-10
3.08067e+00	3.685e-10
3.09611e+00	3.375e-10
3.11163e+00	3.114e-10
3.12723e+00	2.964e-10
3.14290e+00	2.831e-10
3.15865e+00	2.704e-10
3.17448e+00	2.583e-10
3.19039e+00	2.467e-10
3.20638e+00	2.357e-10
3.22245e+00	2.226e-10
3.23860e+00	2.022e-10
3.25483e+00	1.831e-10
3.27115e+00	1.658e-10
3.28754e+00	1.501e-10
3.30402e+00	1.360e-10
3.32058e+00	1.252e-10
3.33722e+00	1.179e-10
3.35394e+00	1.111e-10
3.37075e+00	1.046e-10
3.38765e+00	9.858e-11
3.40463e+00	9.287e-11
3.42169e+00	8.668e-11
3.43884e+00	6.598e-11
3.45607e+00	4.636e-11
3.47339e+00	3.257e-11
3.49080e+00	2.288e-11
3.50830e+00	1.715e-11
3.52588e+00	1.544e-11
3.54355e+00	1.409e-11
3.56131e+00	1.286e-11
3.57916e+00	1.171e-11
3.59710e+00	1.066e-11
3.61513e+00	9.701e-12
3.63324e+00	8.781e-12
3.65145e+00	7.944e-12
3.66975e+00	7.186e-12
3.68815e+00	6.501e-12
3.70663e+00	5.881e-12
3.72521e+00	5.320e-12
3.74388e+00	4.817e-12
3.76264e+00	4.444e-12
3.78150e+00	4.146e-12
3.80045e+00	3.867e-12
3.81950e+00	3.608e-12
3.84202e+00	3.368e-12
3.86126e+00	3.142e-12
3.87891e+00	2.930e-12
3.89665e+00	2.644e-12
3.91618e+00	2.091e-12
3.93580e+00	1.635e-12
3.95553e+00	1.343e-12
3.98271e+00	1.042e-12
3.98279e+00     1.000e-99
