110416
# >>refer   H2 - pH2   collisions    Wan et al. 2018, ApJ, 862, 132
# data quality = B	
#
1.00E+000	2.00E+000	3.00E+000	4.00E+000	5.00E+000	6.00E+000	7.00E+000	8.00E+000	9.00E+000	1.00E+001	1.50E+001	2.00E+001	2.50E+001	3.00E+001	3.50E+001	4.00E+001	4.50E+001	5.00E+001	6.00E+001	7.00E+001	7.50E+001	8.00E+001	9.00E+001	1.00E+002	1.05E+002	1.20E+002	1.25E+002	1.35E+002	1.50E+002	1.75E+002	2.00E+002	2.25E+002	2.50E+002	3.00E+002	3.50E+002	4.00E+002	4.50E+002	5.00E+002	6.00E+002	7.00E+002	7.50E+002	8.00E+002	9.00E+002	1.00E+003	1.05E+003	1.20E+003	1.25E+003	1.35E+003	1.50E+003	1.75E+003	2.00E+003	2.25E+003	2.50E+003	3.00E+003	3.50E+003	4.00E+003	4.50E+003	5.00E+003	6.00E+003	7.00E+003	7.50E+003	8.00E+003	9.00E+003	1.00E+004
#v'	J'	v	J
0	20	0	10	1.4629E-33	1.4168E-33	1.2266E-33	1.0835E-33	9.8030E-34	9.0381E-34	8.4546E-34	7.9995E-34	7.6386E-34	7.3494E-34	6.5571E-34	6.3503E-34	6.4492E-34	6.7536E-34	7.2235E-34	7.8454E-34	8.6189E-34	9.5518E-34	1.1954E-33	1.5214E-33	1.7235E-33	1.9563E-33	2.5304E-33	3.2826E-33	3.7406E-33	5.5323E-33	6.2992E-33	8.1545E-33	1.1956E-32	2.2122E-32	3.9245E-32	6.6293E-32	1.0673E-31	2.4477E-31	4.9884E-31	9.4929E-31	1.7506E-30	3.2015E-30	1.0719E-29	3.4810E-29	6.1084E-29	1.0489E-28	2.8933E-28	7.3475E-28	1.1386E-27	3.8401E-27	5.5916E-27	1.1400E-26	3.0429E-26	1.2887E-25	4.4843E-25	1.3394E-24	3.4994E-24	1.6944E-23	4.4975E-23	9.3728E-23	1.6480E-22	2.5639E-22	4.8393E-22	7.3758E-22	8.6358E-22	9.8498E-22	1.2066E-21	1.3937E-21
0	20	0	12	4.5677E-31	4.4345E-31	3.8815E-31	3.4612E-31	3.1553E-31	2.9271E-31	2.7521E-31	2.6149E-31	2.5057E-31	2.4179E-31	2.1760E-31	2.1125E-31	2.1429E-31	2.2362E-31	2.3796E-31	2.5683E-31	2.8015E-31	3.0806E-31	3.7901E-31	4.7362E-31	5.3148E-31	5.9748E-31	7.5785E-31	9.6390E-31	1.0875E-30	1.5613E-30	1.7603E-30	2.2345E-30	3.1822E-30	5.6193E-30	9.5440E-30	1.5492E-29	2.4056E-29	5.1797E-29	1.0001E-28	1.8123E-28	3.1903E-28	5.5729E-28	1.7022E-27	5.0547E-27	8.4990E-27	1.4006E-26	3.5770E-26	8.4628E-26	1.2685E-25	3.9009E-25	5.5201E-25	1.0662E-24	2.6412E-24	1.0024E-23	3.1729E-23	8.7210E-23	2.1182E-22	9.0977E-22	2.2423E-21	4.4194E-21	7.4444E-21	1.1199E-20	2.0143E-20	2.9733E-20	3.4397E-20	3.8843E-20	4.6855E-20	5.3531E-20
0	20	0	14	1.4262E-28	1.3880E-28	1.2282E-28	1.1056E-28	1.0156E-28	9.4800E-29	8.9584E-29	8.5476E-29	8.2195E-29	7.9548E-29	7.2214E-29	7.0277E-29	7.1205E-29	7.4045E-29	7.8391E-29	8.4078E-29	9.1058E-29	9.9350E-29	1.2017E-28	1.4744E-28	1.6389E-28	1.8248E-28	2.2698E-28	2.8304E-28	3.1619E-28	4.4064E-28	4.9192E-28	6.1232E-28	8.4703E-28	1.4274E-27	2.3210E-27	3.6205E-27	5.4221E-27	1.0961E-26	2.0049E-26	3.4599E-26	5.8139E-26	9.7007E-26	2.7031E-25	7.3399E-25	1.1825E-24	1.8703E-24	4.4223E-24	9.7474E-24	1.4132E-23	3.9625E-23	5.4496E-23	9.9710E-23	2.2926E-22	7.7974E-22	2.2450E-21	5.6783E-21	1.2821E-20	4.8849E-20	1.1179E-19	2.0838E-19	3.3628E-19	4.8919E-19	8.3838E-19	1.1986E-18	1.3701E-18	1.5318E-18	1.8194E-18	2.0560E-18
0	20	0	16	3.2683E-25	3.1867E-25	2.8145E-25	2.5304E-25	2.3236E-25	2.1696E-25	2.0517E-25	1.9597E-25	1.8868E-25	1.8284E-25	1.6698E-25	1.6318E-25	1.6570E-25	1.7240E-25	1.8237E-25	1.9520E-25	2.1077E-25	2.2908E-25	2.7441E-25	3.3269E-25	3.6737E-25	4.0620E-25	4.9780E-25	6.1100E-25	6.7698E-25	9.1959E-25	1.0176E-24	1.2442E-24	1.6742E-24	2.6967E-24	4.2160E-24	6.3737E-24	9.3202E-24	1.8263E-23	3.2740E-23	5.5350E-23	9.0216E-23	1.4373E-22	3.4872E-22	7.9963E-22	1.1830E-21	1.7224E-21	3.4838E-21	6.6506E-21	9.0100E-21	2.0900E-20	2.7094E-20	4.4290E-20	8.7108E-20	2.3583E-19	5.6094E-19	1.2094E-18	2.4009E-18	7.5823E-18	1.6062E-17	2.8443E-17	4.4284E-17	6.2753E-17	1.0381E-16	1.4511E-16	1.6450E-16	1.8263E-16	2.1454E-16	2.4043E-16
0	20	0	18	1.3578E-20	1.3303E-20	1.1754E-20	1.0568E-20	9.7075E-21	9.0686E-21	8.5817E-21	8.2027E-21	7.9029E-21	7.6634E-21	7.0138E-21	6.8528E-21	6.9426E-21	7.1945E-21	7.5692E-21	8.0486E-21	8.6243E-21	9.2939E-21	1.0919E-20	1.2953E-20	1.4137E-20	1.5444E-20	1.8454E-20	2.2059E-20	2.4109E-20	3.1398E-20	3.4250E-20	4.0671E-20	5.2337E-20	7.8303E-20	1.1428E-19	1.6248E-19	2.2517E-19	4.0355E-19	6.7066E-19	1.0534E-18	1.5867E-18	2.3156E-18	4.5968E-18	8.4830E-18	1.1260E-17	1.4739E-17	2.4309E-17	3.8313E-17	4.7374E-17	8.4960E-17	1.0161E-16	1.4240E-16	2.2582E-16	4.4162E-16	7.8500E-16	1.2972E-15	2.0225E-15	4.2599E-15	7.4068E-15	1.1441E-14	1.6156E-14	2.1301E-14	3.1952E-14	4.1969E-14	4.6486E-14	5.0614E-14	5.7653E-14	6.3129E-14
0	21	0	1	4.1851E-48	3.8463E-48	3.1370E-48	2.6388E-48	2.2949E-48	2.0489E-48	1.8668E-48	1.7284E-48	1.6210E-48	1.5365E-48	1.3102E-48	1.2470E-48	1.2629E-48	1.3313E-48	1.4435E-48	1.5984E-48	1.7988E-48	2.0507E-48	2.7452E-48	3.7815E-48	4.4728E-48	5.3113E-48	7.5554E-48	1.0831E-47	1.2990E-47	2.2474E-47	2.6985E-47	3.8880E-47	6.6895E-47	1.6026E-46	3.6217E-46	7.6489E-46	1.5123E-45	5.0057E-45	1.4157E-44	3.6658E-44	9.1308E-44	2.2498E-43	1.3515E-42	7.6168E-42	1.7321E-41	3.8114E-41	1.6731E-40	6.5125E-40	1.2341E-39	7.2919E-39	1.2636E-38	3.5871E-38	1.5144E-37	1.2642E-36	7.9326E-36	3.9945E-35	1.6554E-34	1.7621E-33	7.2724E-33	2.1057E-32	4.7596E-32	9.0070E-32	2.2507E-31	4.1314E-31	5.1858E-31	6.2690E-31	8.4023E-31	1.0350E-30
0	21	0	3	1.4998E-45	1.3847E-45	1.1418E-45	9.6946E-46	8.4948E-46	7.6307E-46	6.9875E-46	6.4963E-46	6.1139E-46	5.8118E-46	4.9987E-46	4.7701E-46	4.8276E-46	5.0748E-46	5.4786E-46	6.0330E-46	6.7464E-46	7.6371E-46	1.0064E-45	1.3626E-45	1.5972E-45	1.8791E-45	2.6227E-45	3.6875E-45	4.3795E-45	7.3560E-45	8.7460E-45	1.2355E-44	2.0645E-44	4.7186E-44	1.0205E-43	2.0700E-43	3.9451E-43	1.2242E-42	3.2735E-42	8.0527E-42	1.9095E-41	4.4816E-41	2.4441E-40	1.2549E-39	2.7300E-39	5.7572E-39	2.3335E-38	8.4413E-38	1.5454E-37	8.2974E-37	1.3959E-36	3.7458E-36	1.4632E-35	1.0895E-34	6.1917E-34	2.8576E-33	1.0968E-32	1.0278E-31	3.9297E-31	1.0744E-30	2.3241E-30	4.2496E-30	1.0108E-29	1.7955E-29	2.2263E-29	2.6640E-29	3.5146E-29	4.2807E-29
0	21	0	5	5.3746E-43	4.9847E-43	4.1559E-43	3.5616E-43	3.1444E-43	2.8419E-43	2.6155E-43	2.4417E-43	2.3059E-43	2.1983E-43	1.9071E-43	1.8247E-43	1.8455E-43	1.9344E-43	2.0793E-43	2.2772E-43	2.5303E-43	2.8441E-43	3.6895E-43	4.9098E-43	5.7031E-43	6.6480E-43	9.1042E-43	1.2554E-42	1.4765E-42	2.4077E-42	2.8346E-42	3.9264E-42	6.3716E-42	1.3892E-41	2.8753E-41	5.6021E-41	1.0291E-40	2.9940E-40	7.5695E-40	1.7689E-39	3.9931E-39	8.9273E-39	4.4200E-38	2.0673E-37	4.3027E-37	8.6962E-37	3.2545E-36	1.0941E-35	1.9353E-35	9.4416E-35	1.5420E-34	3.9115E-34	1.4138E-33	9.3886E-33	4.8328E-32	2.0443E-31	7.2678E-31	5.9951E-30	2.1235E-29	5.4825E-29	1.1349E-28	2.0050E-28	4.5390E-28	7.8035E-28	9.5581E-28	1.1321E-27	1.4701E-27	1.7706E-27
0	21	0	7	1.9261E-40	1.7945E-40	1.5127E-40	1.3085E-40	1.1639E-40	1.0584E-40	9.7898E-41	9.1775E-41	8.6972E-41	8.3153E-41	7.2759E-41	6.9804E-41	7.0548E-41	7.3739E-41	7.8915E-41	8.5952E-41	9.4899E-41	1.0592E-40	1.3526E-40	1.7691E-40	2.0365E-40	2.3520E-40	3.1603E-40	4.2741E-40	4.9777E-40	7.8809E-40	9.1871E-40	1.2477E-39	1.9664E-39	4.0903E-39	8.1014E-39	1.5161E-38	2.6847E-38	7.3221E-38	1.7503E-37	3.8858E-37	8.3506E-37	1.7783E-36	7.9934E-36	3.4059E-35	6.7816E-35	1.3135E-34	4.5391E-34	1.4182E-33	2.4235E-33	1.0744E-32	1.7034E-32	4.0845E-32	1.3660E-31	8.0908E-31	3.7722E-30	1.4625E-29	4.8157E-29	3.4968E-28	1.1475E-27	2.7975E-27	5.5419E-27	9.4595E-27	2.0384E-26	3.3915E-26	4.1034E-26	4.8106E-26	6.1493E-26	7.3233E-26
0	21	0	9	6.9023E-38	6.4601E-38	5.5057E-38	4.8072E-38	4.3085E-38	3.9419E-38	3.6644E-38	3.4495E-38	3.2803E-38	3.1453E-38	2.7759E-38	2.6702E-38	2.6969E-38	2.8109E-38	2.9951E-38	3.2443E-38	3.5592E-38	3.9446E-38	4.9585E-38	6.3746E-38	7.2719E-38	8.3210E-38	1.0971E-37	1.4551E-37	1.6781E-37	2.5795E-37	2.9776E-37	3.9651E-37	6.0688E-37	1.2043E-36	2.2827E-36	4.1030E-36	7.0034E-36	1.7907E-35	4.0473E-35	8.5360E-35	1.7463E-34	3.5424E-34	1.4456E-33	5.6112E-33	1.0689E-32	1.9841E-32	6.3307E-32	1.8382E-31	3.0348E-31	1.2225E-30	1.8816E-30	4.2652E-30	1.3199E-29	6.9724E-29	2.9443E-28	1.0462E-27	3.1909E-27	2.0396E-26	6.2004E-26	1.4275E-25	2.7062E-25	4.4630E-25	9.1538E-25	1.4740E-24	1.7617E-24	2.0443E-24	2.5722E-24	3.0290E-24
0	21	0	11	2.4735E-35	2.3256E-35	2.0039E-35	1.7661E-35	1.5948E-35	1.4681E-35	1.3716E-35	1.2965E-35	1.2372E-35	1.1897E-35	1.0591E-35	1.0215E-35	1.0309E-35	1.0715E-35	1.1367E-35	1.2245E-35	1.3349E-35	1.4690E-35	1.8178E-35	2.2970E-35	2.5966E-35	2.9439E-35	3.8082E-35	4.9541E-35	5.6576E-35	8.4433E-35	9.6505E-35	1.2601E-34	1.8730E-34	3.5456E-34	6.4316E-34	1.1104E-33	1.8269E-33	4.3794E-33	9.3587E-33	1.8751E-32	3.6520E-32	7.0564E-32	2.6143E-31	9.2444E-31	1.6846E-30	2.9970E-30	8.8295E-30	2.3826E-29	3.8004E-29	1.3911E-28	2.0786E-28	4.4539E-28	1.2753E-27	6.0086E-27	2.2981E-26	7.4846E-26	2.1143E-25	1.1897E-24	3.3504E-24	7.2837E-24	1.3215E-23	2.1057E-23	4.1108E-23	6.4060E-23	7.5631E-23	8.6870E-23	1.0759E-22	1.2529E-22
0	21	0	15	8.8642E-33	8.3721E-33	7.2938E-33	6.4884E-33	5.9035E-33	5.4676E-33	5.1339E-33	4.8732E-33	4.6663E-33	4.5002E-33	4.0405E-33	3.9075E-33	3.9411E-33	4.0843E-33	4.3142E-33	4.6221E-33	5.0066E-33	5.4708E-33	6.6642E-33	8.2766E-33	9.2721E-33	1.0415E-32	1.3219E-32	1.6867E-32	1.9073E-32	2.7636E-32	3.1278E-32	4.0043E-32	5.7804E-32	1.0439E-31	1.8122E-31	3.0051E-31	4.7658E-31	1.0710E-30	2.1640E-30	4.1190E-30	7.6371E-30	1.4056E-29	4.7278E-29	1.5230E-28	2.6551E-28	4.5269E-28	1.2315E-27	3.0883E-27	4.7591E-27	1.5829E-26	2.2961E-26	4.6510E-26	1.2322E-25	5.1780E-25	1.7937E-24	5.3543E-24	1.4009E-23	6.9390E-23	1.8104E-22	3.7166E-22	6.4529E-22	9.9348E-22	1.8460E-21	2.7841E-21	3.2469E-21	3.6915E-21	4.5005E-21	5.1820E-21
0	21	0	15	3.1766E-30	3.0140E-30	2.6548E-30	2.3837E-30	2.1852E-30	2.0363E-30	1.9217E-30	1.8317E-30	1.7600E-30	1.7022E-30	1.5415E-30	1.4947E-30	1.5066E-30	1.5569E-30	1.6374E-30	1.7446E-30	1.8778E-30	2.0374E-30	2.4431E-30	2.9823E-30	3.3109E-30	3.6847E-30	4.5888E-30	5.7423E-30	6.4303E-30	9.0458E-30	1.0137E-29	1.2725E-29	1.7840E-29	3.0735E-29	5.1061E-29	8.1327E-29	1.2432E-28	2.6194E-28	5.0039E-28	9.0483E-28	1.5971E-27	2.8000E-27	8.5501E-27	2.5091E-26	4.1848E-26	6.8379E-26	1.7175E-25	4.0030E-25	5.9597E-25	1.8012E-24	2.5364E-24	4.8567E-24	1.1906E-23	4.4623E-23	1.4001E-22	3.8304E-22	9.2826E-22	4.0474E-21	9.7830E-21	1.8964E-20	3.1510E-20	4.6873E-20	8.2901E-20	1.2100E-19	1.3940E-19	1.5687E-19	1.8825E-19	2.1433E-19
0	21	0	17	9.0325E-27	8.7069E-27	7.6658E-27	6.8631E-27	6.2724E-27	5.8290E-27	5.4880E-27	5.2204E-27	5.0070E-27	4.8348E-27	4.3501E-27	4.2009E-27	4.2245E-27	4.3611E-27	4.5849E-27	4.8849E-27	5.2575E-27	5.7031E-27	6.8277E-27	8.3031E-27	9.1921E-27	1.0195E-26	1.2587E-26	1.5581E-26	1.7341E-26	2.3894E-26	2.6574E-26	3.2827E-26	4.4861E-26	7.4067E-26	1.1843E-25	1.8266E-25	2.7192E-25	5.4962E-25	1.0130E-24	1.7595E-24	2.9491E-24	4.8402E-24	1.2519E-23	3.0657E-23	4.6834E-23	7.0348E-23	1.5100E-22	3.0479E-22	4.2413E-22	1.0628E-21	1.4127E-21	2.4263E-21	5.1313E-21	1.5601E-20	4.1374E-20	9.8776E-20	2.1492E-19	7.8673E-19	1.7730E-18	3.2800E-18	5.2734E-18	7.6574E-18	1.3108E-17	1.8736E-17	2.1417E-17	2.3944E-17	2.8435E-17	3.2120E-17
0	21	0	19	1.0405E-21	1.0090E-21	8.8648E-22	7.9303E-22	7.2525E-22	6.7506E-22	6.3693E-22	6.0732E-22	5.8395E-22	5.6528E-22	5.1412E-22	5.0007E-22	5.0492E-22	5.2199E-22	5.4838E-22	5.8274E-22	6.2453E-22	6.7361E-22	7.9429E-22	9.4744E-22	1.0375E-21	1.1374E-21	1.3695E-21	1.6502E-21	1.8111E-21	2.3886E-21	2.6167E-21	3.1341E-21	4.0850E-21	6.2397E-21	9.2890E-21	1.3459E-20	1.8993E-20	3.5224E-20	6.0471E-20	9.7995E-20	1.5215E-19	2.2867E-19	4.7981E-19	9.3151E-19	1.2660E-18	1.6949E-18	2.9152E-18	4.7746E-18	6.0115E-18	1.1336E-17	1.3771E-17	1.9880E-17	3.2853E-17	6.8324E-17	1.2823E-16	2.2247E-16	3.6237E-16	8.2143E-16	1.4997E-15	2.4029E-15	3.4891E-15	4.7006E-15	7.2707E-15	9.7443E-15	1.0875E-14	1.1916E-14	1.3707E-14	1.5117E-14
0	22	0	0	1.5551E-49	1.4918E-49	1.2330E-49	1.0433E-49	9.0872E-50	8.0976E-50	7.3454E-50	6.7589E-50	6.2927E-50	5.9173E-50	4.8525E-50	4.4884E-50	4.4683E-50	4.6712E-50	5.0534E-50	5.6062E-50	6.3391E-50	7.2743E-50	9.8934E-50	1.3862E-49	1.6534E-49	1.9794E-49	2.8598E-49	4.1594E-49	5.0236E-49	8.8635E-49	1.0707E-48	1.5601E-48	2.7300E-48	6.7278E-48	1.5572E-47	3.3467E-47	6.6891E-47	2.2245E-46	6.2190E-46	1.5790E-45	3.8602E-45	9.4211E-45	5.7694E-44	3.4191E-43	7.9924E-43	1.8062E-42	8.3248E-42	3.3823E-41	6.5357E-41	4.0687E-40	7.1603E-40	2.0907E-39	9.1494E-39	7.9888E-38	5.1521E-37	2.6202E-36	1.0781E-35	1.0917E-34	4.4711E-34	1.2878E-33	2.8999E-33	5.4727E-33	1.3625E-32	2.4947E-32	3.1284E-32	3.7787E-32	5.0568E-32	6.2208E-32
0	22	0	2	5.3836E-47	5.1756E-47	4.3202E-47	3.6876E-47	3.2350E-47	2.9000E-47	2.6440E-47	2.4434E-47	2.2834E-47	2.1541E-47	1.7848E-47	1.6576E-47	1.6505E-47	1.7215E-47	1.8547E-47	2.0466E-47	2.2994E-47	2.6198E-47	3.5064E-47	4.8274E-47	5.7055E-47	6.7670E-47	9.5911E-47	1.3681E-46	1.6362E-46	2.8028E-46	3.3526E-46	4.7902E-46	8.1419E-46	1.9145E-45	4.2420E-45	8.7610E-45	1.6891E-44	5.2768E-44	1.3984E-43	3.3824E-43	7.8935E-43	1.8391E-42	1.0249E-41	5.5368E-41	1.2383E-40	2.6823E-40	1.1418E-39	4.3127E-39	8.0528E-39	4.5582E-38	7.7893E-38	2.1510E-37	8.7175E-37	6.8002E-36	3.9802E-35	1.8600E-34	7.1098E-34	6.3828E-33	2.4292E-32	6.6219E-32	1.4295E-31	2.6101E-31	6.1970E-31	1.0995E-30	1.3627E-30	1.6298E-30	2.1483E-30	2.6145E-30
0	22	0	4	1.8637E-44	1.7956E-44	1.5137E-44	1.3034E-44	1.1516E-44	1.0386E-44	9.5174E-45	8.8335E-45	8.2857E-45	7.8414E-45	6.5644E-45	6.1214E-45	6.0969E-45	6.3443E-45	6.8074E-45	7.4710E-45	8.3404E-45	9.4347E-45	1.2428E-44	1.6812E-44	1.9688E-44	2.3134E-44	3.2167E-44	4.4997E-44	5.3288E-44	8.8626E-44	1.0498E-43	1.4708E-43	2.4282E-43	5.4480E-43	1.1556E-42	2.2934E-42	4.2652E-42	1.2517E-41	3.1444E-41	7.2458E-41	1.6141E-40	3.5900E-40	1.8207E-39	8.9661E-39	1.9187E-38	3.9834E-38	1.5660E-37	5.4990E-37	9.9220E-37	5.1065E-36	8.4735E-36	2.2131E-35	8.3060E-35	5.7884E-34	3.0749E-33	1.3203E-32	4.6889E-32	3.7318E-31	1.3198E-30	3.4051E-30	7.0467E-30	1.2448E-29	2.8185E-29	4.8460E-29	5.9355E-29	7.0297E-29	9.1265E-29	1.0988E-28
0	22	0	6	6.4517E-42	6.2293E-42	5.3039E-42	4.6066E-42	4.0997E-42	3.7196E-42	3.4258E-42	3.1935E-42	3.0066E-42	2.8545E-42	2.4144E-42	2.2606E-42	2.2521E-42	2.3381E-42	2.4985E-42	2.7273E-42	3.0253E-42	3.3978E-42	4.4046E-42	5.8548E-42	6.7940E-42	7.9085E-42	1.0788E-41	1.4800E-41	1.7356E-41	2.8025E-41	3.2870E-41	4.5161E-41	7.2419E-41	1.5503E-40	3.1478E-40	6.0037E-40	1.0770E-39	2.9692E-39	7.0703E-39	1.5522E-38	3.3005E-38	7.0079E-38	3.2343E-37	1.4519E-36	2.9727E-36	5.9155E-36	2.1479E-35	7.0117E-35	1.2225E-34	5.7209E-34	9.2178E-34	2.2770E-33	7.9139E-33	4.9272E-32	2.3755E-31	9.3725E-31	3.0923E-30	2.1818E-29	7.1707E-29	1.7510E-28	3.4737E-28	5.9370E-28	1.2819E-27	2.1358E-27	2.5854E-27	3.0320E-27	3.8772E-27	4.6179E-27
0	22	0	8	2.2335E-39	2.1611E-39	1.8584E-39	1.6282E-39	1.4595E-39	1.3321E-39	1.2331E-39	1.1545E-39	1.0910E-39	1.0391E-39	8.8804E-40	8.3485E-40	8.3189E-40	8.6166E-40	9.1703E-40	9.9561E-40	1.0973E-39	1.2237E-39	1.5611E-39	2.0390E-39	2.3445E-39	2.7036E-39	3.6181E-39	4.8677E-39	5.6526E-39	8.8618E-39	1.0292E-38	1.3867E-38	2.1598E-38	4.4116E-38	8.5749E-38	1.5716E-37	2.7197E-37	7.0433E-37	1.5898E-36	3.3250E-36	6.7489E-36	1.3680E-35	5.7455E-35	2.3512E-34	4.6059E-34	8.7847E-34	2.9459E-33	8.9404E-33	1.5063E-32	6.4091E-32	1.0027E-31	2.3426E-31	7.5404E-31	4.1941E-30	1.8352E-29	6.6532E-29	2.0394E-28	1.2756E-27	3.8959E-27	9.0037E-27	1.7124E-26	2.8316E-26	5.8307E-26	9.4133E-26	1.1261E-25	1.3078E-25	1.6472E-25	1.9408E-25
0	22	0	10	7.7318E-37	7.4976E-37	6.5116E-37	5.7547E-37	5.1956E-37	4.7708E-37	4.4388E-37	4.1737E-37	3.9588E-37	3.7826E-37	3.2662E-37	3.0831E-37	3.0729E-37	3.1755E-37	3.3658E-37	3.6345E-37	3.9803E-37	4.4069E-37	5.5329E-37	7.1010E-37	8.0902E-37	9.2426E-37	1.2134E-36	1.6010E-36	1.8410E-36	2.8022E-36	3.2226E-36	4.2576E-36	6.4413E-36	1.2554E-35	2.3359E-35	4.1142E-35	6.8675E-35	1.6707E-34	3.5748E-34	7.1227E-34	1.3800E-33	2.6704E-33	1.0206E-32	3.8075E-32	7.1363E-32	1.3046E-31	4.0405E-31	1.1400E-30	1.8559E-30	7.1802E-30	1.0908E-29	2.4103E-29	7.1844E-29	3.5701E-28	1.4178E-27	4.7229E-27	1.3450E-26	7.4581E-26	2.1167E-25	4.6298E-25	8.4412E-25	1.3505E-24	2.6519E-24	4.1488E-24	4.9051E-24	5.6406E-24	6.9976E-24	8.1567E-24
0	22	0	12	2.6766E-34	2.6011E-34	2.2816E-34	2.0340E-34	1.8496E-34	1.7086E-34	1.5978E-34	1.5089E-34	1.4365E-34	1.3770E-34	1.2013E-34	1.1386E-34	1.1351E-34	1.1703E-34	1.2353E-34	1.3268E-34	1.4438E-34	1.5871E-34	1.9610E-34	2.4730E-34	2.7918E-34	3.1597E-34	4.0696E-34	5.2659E-34	5.9960E-34	8.8609E-34	1.0091E-33	1.3073E-33	1.9210E-33	3.5724E-33	6.3631E-33	1.0770E-32	1.7341E-32	3.9632E-32	8.0382E-32	1.5258E-31	2.8219E-31	5.2129E-31	1.8131E-30	6.1657E-30	1.1057E-29	1.9373E-29	5.5417E-29	1.4536E-28	2.2867E-28	8.0440E-28	1.1867E-27	2.4798E-27	6.8453E-27	3.0389E-26	1.0953E-25	3.3526E-25	8.8702E-25	4.3605E-24	1.1500E-23	2.3807E-23	4.1611E-23	6.4407E-23	1.2062E-22	1.8285E-22	2.1366E-22	2.4329E-22	2.9728E-22	3.4281E-22
0	22	0	14	9.2658E-32	9.0241E-32	7.9943E-32	7.1889E-32	6.5844E-32	6.1190E-32	5.7513E-32	5.4548E-32	5.2125E-32	5.0126E-32	4.4186E-32	4.2048E-32	4.1928E-32	4.3129E-32	4.5340E-32	4.8434E-32	5.2369E-32	5.7158E-32	6.9501E-32	8.6123E-32	9.6338E-32	1.0802E-31	1.3649E-31	1.7320E-31	1.9528E-31	2.8019E-31	3.1596E-31	4.0140E-31	5.7292E-31	1.0166E-30	1.7333E-30	2.8194E-30	4.3790E-30	9.4012E-30	1.8074E-29	3.2685E-29	5.7703E-29	1.0176E-28	3.2209E-28	9.9845E-28	1.7131E-27	2.8770E-27	7.6008E-27	1.8534E-26	2.8175E-26	9.0117E-26	1.2909E-25	2.5514E-25	6.5222E-25	2.5867E-24	8.4616E-24	2.3799E-23	5.8499E-23	2.5494E-22	6.2483E-22	1.2242E-21	2.0512E-21	3.0718E-21	5.4860E-21	8.0590E-21	9.3064E-21	1.0493E-20	1.2629E-20	1.4407E-20
0	22	0	16	3.2076E-29	3.1307E-29	2.8011E-29	2.5409E-29	2.3440E-29	2.1914E-29	2.0702E-29	1.9720E-29	1.8914E-29	1.8247E-29	1.6252E-29	1.5528E-29	1.5488E-29	1.5894E-29	1.6641E-29	1.7681E-29	1.8996E-29	2.0585E-29	2.4633E-29	2.9993E-29	3.3244E-29	3.6927E-29	4.5775E-29	5.6967E-29	6.3602E-29	8.8601E-29	9.8932E-29	1.2325E-28	1.7087E-28	2.8928E-28	4.7218E-28	7.3804E-28	1.1057E-27	2.2301E-27	4.0642E-27	7.0017E-27	1.1799E-26	1.9864E-26	5.7217E-26	1.6169E-25	2.6543E-25	4.2724E-25	1.0425E-24	2.3632E-24	3.4715E-24	1.0096E-23	1.4043E-23	2.6250E-23	6.2143E-23	2.2019E-22	6.5369E-22	1.6894E-21	3.8580E-21	1.4905E-20	3.3948E-20	6.2951E-20	1.0112E-19	1.4650E-19	2.4952E-19	3.5519E-19	4.0537E-19	4.5260E-19	5.3653E-19	6.0550E-19
0	22	0	18	1.1337E-25	1.1073E-25	9.8525E-26	8.9069E-26	8.2068E-26	7.6756E-26	7.2617E-26	6.9325E-26	6.6668E-26	6.4503E-26	5.8304E-26	5.6389E-26	5.6742E-26	5.8579E-26	6.1552E-26	6.5502E-26	7.0368E-26	7.6141E-26	9.0531E-26	1.0913E-25	1.2023E-25	1.3267E-25	1.6206E-25	1.9845E-25	2.1969E-25	2.9790E-25	3.2956E-25	4.0282E-25	5.4212E-25	8.7459E-25	1.3709E-24	2.0794E-24	3.0523E-24	6.0375E-24	1.0957E-23	1.8813E-23	3.1236E-23	5.0811E-23	1.2881E-22	3.0780E-22	4.6399E-22	6.8743E-22	1.4351E-21	2.8179E-21	3.8682E-21	9.3112E-21	1.2213E-20	2.0429E-20	4.1548E-20	1.1875E-19	2.9807E-19	6.7989E-19	1.4294E-18	5.0403E-18	1.1014E-17	1.9890E-17	3.1371E-17	4.4857E-17	7.5071E-17	1.0570E-16	1.2014E-16	1.3369E-16	1.5765E-16	1.7723E-16
