110416 
# >>refer   H2 -oH2  collisions    Wan et al. 2018, ApJ, 862, 132
# data quality = B	
#
1.00E+000	2.00E+000	3.00E+000	4.00E+000	5.00E+000	6.00E+000	7.00E+000	8.00E+000	9.00E+000	1.00E+001	1.50E+001	2.00E+001	2.50E+001	3.00E+001	3.50E+001	4.00E+001	4.50E+001	5.00E+001	6.00E+001	7.00E+001	7.50E+001	8.00E+001	9.00E+001	1.00E+002	1.05E+002	1.20E+002	1.25E+002	1.35E+002	1.50E+002	1.75E+002	2.00E+002	2.25E+002	2.50E+002	3.00E+002	3.50E+002	4.00E+002	4.50E+002	5.00E+002	6.00E+002	7.00E+002	7.50E+002	8.00E+002	9.00E+002	1.00E+003	1.05E+003	1.20E+003	1.25E+003	1.35E+003	1.50E+003	1.75E+003	2.00E+003	2.25E+003	2.50E+003	3.00E+003	3.50E+003	4.00E+003	4.50E+003	5.00E+003	6.00E+003	7.00E+003	7.50E+003	8.00E+003	9.00E+003	1.00E+004
#v'	J'	v	J
0	20	0	10	4.1484E-33	4.2111E-33	3.7814E-33	3.4127E-33	3.1295E-33	2.9120E-33	2.7424E-33	2.6083E-33	2.5013E-33	2.4151E-33	2.1793E-33	2.1220E-33	2.1610E-33	2.2671E-33	2.4289E-33	2.6421E-33	2.9062E-33	3.2234E-33	4.0340E-33	5.1247E-33	5.7974E-33	6.5703E-33	8.4718E-33	1.0959E-32	1.2473E-32	1.8400E-32	2.0940E-32	2.7093E-32	3.9722E-32	7.3723E-32	1.3191E-31	2.2603E-31	3.7097E-31	8.9399E-31	1.9332E-30	3.9160E-30	7.6568E-30	1.4691E-29	5.1888E-29	1.7032E-28	2.9810E-28	5.0930E-28	1.3869E-27	3.4738E-27	5.3470E-27	1.7704E-26	2.5639E-26	5.1773E-26	1.3664E-25	5.7268E-25	1.9921E-24	6.0088E-24	1.5996E-23	8.0856E-23	2.1643E-22	4.5367E-22	8.0104E-22	1.2501E-21	2.3698E-21	3.6221E-21	4.2454E-21	4.8465E-21	5.9456E-21	6.8752E-21
0	20	0	12	9.8424E-31	9.9802E-31	9.0329E-31	8.2137E-31	7.5801E-31	7.0906E-31	6.7071E-31	6.4027E-31	6.1588E-31	5.9619E-31	5.4205E-31	5.2883E-31	5.3783E-31	5.6227E-31	5.9936E-31	6.4795E-31	7.0776E-31	7.7906E-31	9.5906E-31	1.1972E-30	1.3421E-30	1.5072E-30	1.9074E-30	2.4214E-30	2.7298E-30	3.9136E-30	4.4119E-30	5.6014E-30	7.9851E-30	1.4163E-29	2.4283E-29	3.9997E-29	6.3302E-29	1.4302E-28	2.9225E-28	5.6214E-28	1.0464E-27	1.9139E-27	6.1625E-27	1.8540E-26	3.1143E-26	5.1158E-26	1.2944E-25	3.0310E-25	4.5201E-25	1.3708E-24	1.9320E-24	3.7053E-24	9.1073E-24	3.4361E-23	1.0908E-22	3.0343E-22	7.5177E-22	3.3742E-21	8.4027E-21	1.6683E-20	2.8253E-20	4.2676E-20	7.7191E-20	1.1437E-19	1.3250E-19	1.4980E-19	1.8103E-19	2.0712E-19
0	20	0	14	2.3352E-28	2.3653E-28	2.1577E-28	1.9769E-28	1.8360E-28	1.7265E-28	1.6404E-28	1.5717E-28	1.5165E-28	1.4718E-28	1.3482E-28	1.3179E-28	1.3386E-28	1.3945E-28	1.4790E-28	1.5890E-28	1.7236E-28	1.8829E-28	2.2801E-28	2.7967E-28	3.1071E-28	3.4573E-28	4.2946E-28	5.3497E-28	5.9742E-28	8.3243E-28	9.2954E-28	1.1581E-27	1.6052E-27	2.7209E-27	4.4701E-27	7.0777E-27	1.0802E-26	2.2880E-26	4.4183E-26	8.0696E-26	1.4300E-25	2.4935E-25	7.3190E-25	2.0181E-24	3.2536E-24	5.1386E-24	1.2081E-23	2.6446E-23	3.8211E-23	1.0614E-22	1.4558E-22	2.6518E-22	6.0700E-22	2.0616E-21	5.9730E-21	1.5322E-20	3.5332E-20	1.4081E-19	3.2623E-19	6.1346E-19	9.9650E-19	1.4569E-18	2.5144E-18	3.6112E-18	4.1351E-18	4.6299E-18	5.5120E-18	6.2394E-18
0	20	0	16	2.3594E-25	2.3630E-25	2.1449E-25	1.9605E-25	1.8191E-25	1.7104E-25	1.6257E-25	1.5586E-25	1.5051E-25	1.4620E-25	1.3453E-25	1.3194E-25	1.3426E-25	1.3993E-25	1.4829E-25	1.5904E-25	1.7206E-25	1.8734E-25	2.2506E-25	2.7343E-25	3.0220E-25	3.3442E-25	4.1055E-25	5.0494E-25	5.6014E-25	7.6421E-25	8.4714E-25	1.0397E-24	1.4080E-24	2.2974E-24	3.6503E-24	5.6258E-24	8.4091E-24	1.7316E-23	3.2766E-23	5.8515E-23	1.0050E-22	1.6790E-22	4.3918E-22	1.0602E-21	1.5991E-21	2.3661E-21	4.9091E-21	9.5511E-21	1.3041E-20	3.0823E-20	4.0168E-20	6.6286E-20	1.3195E-19	3.6236E-19	8.6884E-19	1.8782E-18	3.7230E-18	1.1628E-17	2.4692E-17	4.3837E-17	6.8415E-17	9.7155E-17	1.6126E-16	2.2596E-16	2.5637E-16	2.8483E-16	3.3496E-16	3.7564E-16
0	20	0	18	5.8946E-21	5.5471E-21	4.9438E-21	4.4923E-21	4.1645E-21	3.9209E-21	3.7354E-21	3.5913E-21	3.4778E-21	3.3875E-21	3.1474E-21	3.0962E-21	3.1434E-21	3.2561E-21	3.4200E-21	3.6284E-21	3.8784E-21	4.1693E-21	4.8767E-21	5.7652E-21	6.2846E-21	6.8589E-21	8.1892E-21	9.7931E-21	1.0711E-20	1.3999E-20	1.5296E-20	1.8234E-20	2.3628E-20	3.5844E-20	5.3166E-20	7.6957E-20	1.0872E-19	2.0297E-19	3.5185E-19	5.7604E-19	9.0260E-19	1.3663E-18	2.8890E-18	5.6071E-18	7.6029E-18	1.0145E-17	1.7293E-17	2.8018E-17	3.5071E-17	6.4933E-17	7.8389E-17	1.1174E-16	1.8122E-16	3.6540E-16	6.6556E-16	1.1218E-15	1.7775E-15	3.8369E-15	6.7896E-15	1.0623E-14	1.5144E-14	2.0113E-14	3.0479E-14	4.0295E-14	4.4738E-14	4.8805E-14	5.5752E-14	6.1163E-14
0	21	0	1	8.8102E-51	9.6782E-51	9.2172E-51	8.6458E-51	8.1281E-51	7.6834E-51	7.3057E-51	6.9846E-51	6.7102E-51	6.4750E-51	5.7002E-51	5.3357E-51	5.2125E-51	5.2614E-51	5.4516E-51	5.7730E-51	6.2249E-51	6.8156E-51	8.4773E-51	1.0946E-50	1.2570E-50	1.4516E-50	1.9613E-50	2.6846E-50	3.1516E-50	5.1439E-50	6.0679E-50	8.4591E-50	1.3944E-49	3.1324E-49	6.5740E-49	1.2659E-48	2.2429E-48	5.7973E-48	1.2890E-47	2.7573E-47	6.1167E-47	1.4559E-46	9.8883E-46	7.1581E-45	1.8717E-44	4.7453E-44	2.7626E-43	1.4219E-42	3.0942E-42	2.7548E-41	5.4608E-41	2.0111E-40	1.2012E-39	1.6881E-38	3.0500E-37	3.7962E-36	2.3740E-35	4.6570E-34	1.9059E-33	5.1975E-33	1.0923E-32	1.9259E-32	4.2760E-32	7.2091E-32	8.7655E-32	1.0324E-31	1.3325E-31	1.6041E-31
0	21	0	3	1.1298E-47	1.2291E-47	1.1645E-47	1.0892E-47	1.0226E-47	9.6621E-48	9.1876E-48	8.7873E-48	8.4475E-48	8.1578E-48	7.2166E-48	6.7874E-48	6.6566E-48	6.7380E-48	6.9935E-48	7.4101E-48	7.9866E-48	8.7322E-48	1.0804E-47	1.3838E-47	1.5814E-47	1.8164E-47	2.4253E-47	3.2765E-47	3.8200E-47	6.1002E-47	7.1418E-47	9.8029E-47	1.5777E-46	3.4090E-46	6.9166E-46	1.2965E-45	2.2508E-45	5.6640E-45	1.2363E-44	2.5900E-44	5.5750E-44	1.2720E-43	7.6966E-43	4.8732E-42	1.1914E-41	2.8279E-41	1.4514E-40	6.6365E-40	1.3647E-39	1.0337E-38	1.9463E-38	6.4915E-38	3.3819E-37	3.8787E-36	5.4573E-35	5.4704E-34	2.9688E-33	4.6332E-32	1.7477E-31	4.5175E-31	9.1470E-31	1.5695E-30	3.3591E-30	5.5323E-30	6.6679E-30	7.7953E-30	9.9429E-30	1.1862E-29
0	21	0	5	1.4489E-44	1.5611E-44	1.4712E-44	1.3723E-44	1.2866E-44	1.2150E-44	1.1554E-44	1.1055E-44	1.0635E-44	1.0278E-44	9.1363E-45	8.6341E-45	8.5009E-45	8.6291E-45	8.9715E-45	9.5114E-45	1.0247E-44	1.1188E-44	1.3769E-44	1.7494E-44	1.9894E-44	2.2729E-44	2.9991E-44	3.9989E-44	4.6302E-44	7.2342E-44	8.4056E-44	1.1360E-43	1.7851E-43	3.7099E-43	7.2770E-43	1.3278E-42	2.2587E-42	5.5337E-42	1.1857E-41	2.4328E-41	5.0813E-41	1.1113E-40	5.9907E-40	3.3176E-39	7.5831E-39	1.6853E-38	7.6257E-38	3.0974E-37	6.0185E-37	3.8790E-36	6.9372E-36	2.0954E-35	9.5217E-35	8.9120E-34	9.7645E-33	7.8829E-32	3.7126E-31	4.6095E-30	1.6026E-29	3.9264E-29	7.6594E-29	1.2790E-28	2.6389E-28	4.2454E-28	5.0722E-28	5.8860E-28	7.4191E-28	8.7713E-28
0	21	0	7	1.8582E-41	1.9826E-41	1.8587E-41	1.7289E-41	1.6187E-41	1.5279E-41	1.4531E-41	1.3909E-41	1.3388E-41	1.2949E-41	1.1567E-41	1.0983E-41	1.0856E-41	1.1051E-41	1.1509E-41	1.2209E-41	1.3147E-41	1.4334E-41	1.7547E-41	2.2115E-41	2.5028E-41	2.8442E-41	3.7087E-41	4.8807E-41	5.6122E-41	8.5792E-41	9.8932E-41	1.3165E-40	2.0198E-40	4.0374E-40	7.6563E-40	1.3599E-39	2.2666E-39	5.4065E-39	1.1372E-38	2.2852E-38	4.6313E-38	9.7088E-38	4.6629E-37	2.2586E-36	4.8267E-36	1.0043E-35	4.0065E-35	1.4456E-34	2.6544E-34	1.4556E-33	2.4726E-33	6.7638E-33	2.6808E-32	2.0477E-31	1.7471E-30	1.1359E-29	4.6429E-29	4.5860E-28	1.4695E-27	3.4127E-27	6.4137E-27	1.0423E-26	2.0730E-26	3.2579E-26	3.8583E-26	4.4443E-26	5.5359E-26	6.4860E-26
0	21	0	9	2.3830E-38	2.5179E-38	2.3482E-38	2.1781E-38	2.0366E-38	1.9214E-38	1.8273E-38	1.7498E-38	1.6854E-38	1.6314E-38	1.4644E-38	1.3971E-38	1.3864E-38	1.4152E-38	1.4764E-38	1.5671E-38	1.6867E-38	1.8365E-38	2.2363E-38	2.7958E-38	3.1486E-38	3.5590E-38	4.5861E-38	5.9568E-38	6.8024E-38	1.0174E-37	1.1644E-37	1.5256E-37	2.2854E-37	4.3938E-37	8.0553E-37	1.3928E-36	2.2746E-36	5.2821E-36	1.0906E-35	2.1465E-35	4.2211E-35	8.4822E-35	3.6294E-34	1.5376E-33	3.0722E-33	5.9852E-33	2.1050E-32	6.7472E-32	1.1707E-31	5.4619E-31	8.8128E-31	2.1833E-30	7.5478E-30	4.7049E-29	3.1261E-28	1.6369E-27	5.8062E-27	4.5625E-26	1.3475E-25	2.9662E-25	5.3707E-25	8.4938E-25	1.6285E-24	2.5001E-24	2.9350E-24	3.3558E-24	4.1308E-24	4.7961E-24
0	21	0	11	3.0560E-35	3.1978E-35	2.9666E-35	2.7441E-35	2.5623E-35	2.4162E-35	2.2981E-35	2.2015E-35	2.1218E-35	2.0554E-35	1.8539E-35	1.7773E-35	1.7705E-35	1.8124E-35	1.8940E-35	2.0114E-35	2.1641E-35	2.3529E-35	2.8500E-35	3.5344E-35	3.9611E-35	4.4535E-35	5.6711E-35	7.2702E-35	8.2451E-35	1.2066E-34	1.3705E-34	1.7680E-34	2.5858E-34	4.7817E-34	8.4751E-34	1.4265E-33	2.2825E-33	5.1607E-33	1.0460E-32	2.0163E-32	3.8473E-32	7.4105E-32	2.8250E-31	1.0468E-30	1.9555E-30	3.5668E-30	1.1059E-29	3.1491E-29	5.1630E-29	2.0495E-28	3.1411E-28	7.0474E-28	2.1251E-27	1.0810E-26	5.5934E-26	2.3587E-25	7.2610E-25	4.5392E-24	1.2357E-23	2.5781E-23	4.4972E-23	6.9218E-23	1.2794E-22	1.9186E-22	2.2326E-22	2.5338E-22	3.0823E-22	3.5465E-22
0	21	0	13	3.9191E-32	4.0612E-32	3.7480E-32	3.4572E-32	3.2238E-32	3.0385E-32	2.8900E-32	2.7697E-32	2.6711E-32	2.5896E-32	2.3471E-32	2.2608E-32	2.2610E-32	2.3211E-32	2.4296E-32	2.5818E-32	2.7765E-32	3.0146E-32	3.6321E-32	4.4682E-32	4.9832E-32	5.5728E-32	7.0128E-32	8.8733E-32	9.9937E-32	1.4309E-31	1.6130E-31	2.0489E-31	2.9257E-31	5.2038E-31	8.9168E-31	1.4610E-30	2.2905E-30	5.0420E-30	1.0032E-29	1.8940E-29	3.5066E-29	6.4743E-29	2.1989E-28	7.1267E-28	1.2447E-27	2.1256E-27	5.8105E-27	1.4698E-26	2.2770E-26	7.6907E-26	1.1196E-25	2.2748E-25	5.9831E-25	2.4839E-24	1.0008E-23	3.3989E-23	9.0803E-23	4.5159E-22	1.1331E-21	2.2408E-21	3.7658E-21	5.6407E-21	1.0050E-20	1.4723E-20	1.6983E-20	1.9132E-20	2.2999E-20	2.6225E-20
0	21	0	15	5.0259E-29	5.1578E-29	4.7351E-29	4.3555E-29	4.0559E-29	3.8210E-29	3.6345E-29	3.4846E-29	3.3626E-29	3.2627E-29	2.9715E-29	2.8759E-29	2.8875E-29	2.9726E-29	3.1168E-29	3.3140E-29	3.5622E-29	3.8623E-29	4.6289E-29	5.6487E-29	6.2691E-29	6.9735E-29	8.6719E-29	1.0830E-28	1.2113E-28	1.6969E-28	1.8984E-28	2.3744E-28	3.3104E-28	5.6632E-28	9.3815E-28	1.4963E-27	2.2986E-27	4.9260E-27	9.6215E-27	1.7790E-26	3.1961E-26	5.6563E-26	1.7115E-25	4.8518E-25	7.9223E-25	1.2668E-24	3.0528E-24	6.8598E-24	1.0042E-23	2.8859E-23	3.9904E-23	7.3430E-23	1.6845E-22	5.7072E-22	1.7907E-21	4.8978E-21	1.1355E-20	4.4928E-20	1.0390E-19	1.9476E-19	3.1534E-19	4.5967E-19	7.8953E-19	1.1299E-18	1.2919E-18	1.4446E-18	1.7161E-18	1.9392E-18
0	21	0	17	6.4454E-26	6.5505E-26	5.9823E-26	5.4873E-26	5.1029E-26	4.8049E-26	4.5707E-26	4.3839E-26	4.2332E-26	4.1106E-26	3.7619E-26	3.6584E-26	3.6874E-26	3.8069E-26	3.9983E-26	4.2537E-26	4.5704E-26	4.9484E-26	5.8992E-26	7.1410E-26	7.8867E-26	8.7262E-26	1.0723E-25	1.3218E-25	1.4682E-25	2.0124E-25	2.2344E-25	2.7516E-25	3.7456E-25	6.1632E-25	9.8704E-25	1.5325E-24	2.3066E-24	4.8128E-24	9.2278E-24	1.6711E-23	2.9130E-23	4.9417E-23	1.3322E-22	3.3031E-22	5.0426E-22	7.5491E-22	1.6039E-21	3.2017E-21	4.4290E-21	1.0829E-20	1.4223E-20	2.3702E-20	4.7428E-20	1.3113E-19	3.2041E-19	7.0578E-19	1.4201E-18	4.4699E-18	9.5274E-18	1.6928E-17	2.6406E-17	3.7459E-17	6.2024E-17	8.6705E-17	9.8273E-17	1.0908E-16	1.2805E-16	1.4340E-16
0	21	0	19	2.3878E-21	2.3031E-21	2.0723E-21	1.8939E-21	1.7627E-21	1.6646E-21	1.5895E-21	1.5310E-21	1.4847E-21	1.4477E-21	1.3474E-21	1.3224E-21	1.3365E-21	1.3768E-21	1.4374E-21	1.5158E-21	1.6107E-21	1.7220E-21	1.9951E-21	2.3412E-21	2.5446E-21	2.7703E-21	3.2956E-21	3.9326E-21	4.2984E-21	5.6155E-21	6.1371E-21	7.3227E-21	9.5098E-21	1.4501E-20	2.1638E-20	3.1520E-20	4.4819E-20	8.4784E-20	1.4894E-19	2.4718E-19	3.9262E-19	6.0238E-19	1.3062E-18	2.5911E-18	3.5475E-18	4.7768E-18	8.2868E-18	1.3666E-17	1.7259E-17	3.2724E-17	3.9747E-17	5.7173E-17	9.3396E-17	1.8944E-16	3.4686E-16	5.8637E-16	9.3000E-16	1.9992E-15	3.5325E-15	5.5146E-15	7.8420E-15	1.0388E-14	1.5667E-14	2.0628E-14	2.2862E-14	2.4899E-14	2.8363E-14	3.1042E-14
0	22	0	0	4.2035E-52	4.1307E-52	3.5024E-52	2.9956E-52	2.6192E-52	2.3365E-52	2.1197E-52	1.9503E-52	1.8161E-52	1.7083E-52	1.4059E-52	1.3058E-52	1.3068E-52	1.3770E-52	1.5060E-52	1.6926E-52	1.9404E-52	2.2573E-52	3.1465E-52	4.4997E-52	5.4160E-52	6.5397E-52	9.6056E-52	1.4208E-51	1.7308E-51	3.1394E-51	3.8299E-51	5.6965E-51	1.0293E-50	2.6859E-50	6.6307E-50	1.5302E-49	3.3009E-49	1.2917E-48	4.2826E-48	1.2900E-47	3.7052E-47	1.0408E-46	7.8138E-46	5.2630E-45	1.2933E-44	3.0585E-44	1.5318E-43	6.7233E-43	1.3482E-42	9.3403E-42	1.7016E-41	5.3197E-41	2.5755E-40	2.6601E-39	2.0380E-38	1.2441E-37	6.1970E-37	8.9025E-36	4.2013E-35	1.3412E-34	3.2628E-34	6.5348E-34	1.7699E-33	3.4256E-33	4.3860E-33	5.3903E-33	7.4117E-33	9.2981E-33
0	22	0	2	2.3997E-49	2.3604E-49	2.0191E-49	1.7415E-49	1.5337E-49	1.3766E-49	1.2554E-49	1.1603E-49	1.0845E-49	1.0235E-49	8.5119E-50	7.9370E-50	7.9430E-50	8.3461E-50	9.0843E-50	1.0146E-49	1.1547E-49	1.3324E-49	1.8244E-49	2.5595E-49	3.0502E-49	3.6459E-49	5.2459E-49	7.5979E-49	9.1582E-49	1.6090E-48	1.9420E-48	2.8276E-48	4.9494E-48	1.2268E-47	2.8852E-47	6.3662E-47	1.3178E-46	4.7930E-46	1.4901E-45	4.2306E-45	1.1482E-44	3.0515E-44	2.0561E-43	1.2502E-42	2.9275E-42	6.6105E-42	3.0367E-41	1.2311E-40	2.3783E-40	1.4851E-39	2.6200E-39	7.7047E-39	3.4275E-38	3.1232E-37	2.1452E-36	1.1884E-35	5.4309E-35	6.7626E-34	2.9365E-33	8.8085E-33	2.0430E-32	3.9421E-32	1.0121E-31	1.8907E-31	2.3889E-31	2.9036E-31	3.9249E-31	4.8643E-31
0	22	0	4	1.3700E-46	1.3488E-46	1.1640E-46	1.0125E-46	8.9808E-47	8.1102E-47	7.4351E-47	6.9024E-47	6.4766E-47	6.1323E-47	5.1534E-47	4.8245E-47	4.8279E-47	5.0587E-47	5.4797E-47	6.0819E-47	6.8711E-47	7.8643E-47	1.0579E-46	1.4558E-46	1.7178E-46	2.0326E-46	2.8649E-46	4.0632E-46	4.8460E-46	8.2461E-46	9.8474E-46	1.4036E-45	2.3800E-45	5.6034E-45	1.2555E-44	2.6486E-44	5.2611E-44	1.7784E-43	5.1845E-43	1.3874E-42	3.5584E-42	8.9468E-42	5.4103E-41	2.9696E-40	6.6264E-40	1.4288E-39	6.0199E-39	2.2544E-38	4.1955E-38	2.3614E-37	4.0339E-37	1.1159E-36	4.5614E-36	3.6670E-35	2.2581E-34	1.1352E-33	4.7596E-33	5.1370E-32	2.0524E-31	5.7849E-31	1.2793E-30	2.3781E-30	5.7878E-30	1.0436E-29	1.3012E-29	1.5641E-29	2.0784E-29	2.5448E-29
0	22	0	6	7.8210E-44	7.7071E-44	6.7107E-44	5.8860E-44	5.2588E-44	4.7782E-44	4.4034E-44	4.1062E-44	3.8677E-44	3.6742E-44	3.1201E-44	2.9325E-44	2.9345E-44	3.0662E-44	3.3054E-44	3.6458E-44	4.0887E-44	4.6419E-44	6.1338E-44	8.2809E-44	9.6741E-44	1.1332E-43	1.5646E-43	2.1729E-43	2.5642E-43	4.2261E-43	4.9933E-43	6.9671E-43	1.1445E-42	2.5594E-42	5.4629E-42	1.1019E-41	2.1004E-41	6.5988E-41	1.8039E-40	4.5500E-40	1.1027E-39	2.6231E-39	1.4237E-38	7.0540E-38	1.4999E-37	3.0881E-37	1.1934E-36	4.1281E-36	7.4010E-36	3.7547E-35	6.2109E-35	1.6162E-34	6.0704E-34	4.3055E-33	2.3768E-32	1.0844E-31	4.1712E-31	3.9022E-30	1.4345E-29	3.7992E-29	8.0101E-29	1.4346E-28	3.3098E-28	5.7599E-28	7.0870E-28	8.4256E-28	1.1006E-27	1.3313E-27
0	22	0	8	4.4649E-41	4.4040E-41	3.8688E-41	3.4219E-41	3.0794E-41	2.8152E-41	2.6079E-41	2.4428E-41	2.3097E-41	2.2014E-41	1.8890E-41	1.7825E-41	1.7836E-41	1.8584E-41	1.9939E-41	2.1854E-41	2.4331E-41	2.7399E-41	3.5565E-41	4.7102E-41	5.4483E-41	6.3178E-41	8.5448E-41	1.1620E-40	1.3568E-40	2.1659E-40	2.5319E-40	3.4583E-40	5.5035E-40	1.1690E-39	2.3771E-39	4.5844E-39	8.3853E-39	2.4485E-38	6.2763E-38	1.4922E-37	3.4174E-37	7.6909E-37	3.7461E-36	1.6756E-35	3.3950E-35	6.6745E-35	2.3657E-34	7.5590E-34	1.3055E-33	5.9701E-33	9.5628E-33	2.3408E-32	8.0785E-32	5.0552E-31	2.5018E-30	1.0358E-29	3.6556E-29	2.9642E-28	1.0027E-27	2.4951E-27	5.0155E-27	8.6540E-27	1.8927E-26	3.1791E-26	3.8601E-26	4.5387E-26	5.8285E-26	6.9646E-26
0	22	0	10	2.5490E-38	2.5166E-38	2.2304E-38	1.9893E-38	1.8032E-38	1.6586E-38	1.5445E-38	1.4532E-38	1.3793E-38	1.3189E-38	1.1437E-38	1.0835E-38	1.0841E-38	1.1264E-38	1.2027E-38	1.3100E-38	1.4478E-38	1.6173E-38	2.0622E-38	2.6792E-38	3.0683E-38	3.5222E-38	4.6666E-38	6.2141E-38	7.1797E-38	1.1100E-37	1.2839E-37	1.7166E-37	2.6465E-37	5.3394E-37	1.0344E-36	1.9073E-36	3.3477E-36	9.0849E-36	2.1838E-35	4.8936E-35	1.0590E-34	2.2549E-34	9.8574E-34	3.9802E-33	7.6847E-33	1.4426E-32	4.6897E-32	1.3842E-31	2.3030E-31	9.4927E-31	1.4723E-30	3.3902E-30	1.0751E-29	5.9353E-29	2.6334E-28	9.8945E-28	3.2037E-27	2.2517E-26	7.0081E-26	1.6386E-25	3.1405E-25	5.2205E-25	1.0823E-24	1.7547E-24	2.1025E-24	2.4449E-24	3.0865E-24	3.6435E-24
0	22	0	12	1.4552E-35	1.4380E-35	1.2858E-35	1.1565E-35	1.0559E-35	9.7718E-36	9.1475E-36	8.6452E-36	8.2370E-36	7.9023E-36	6.9244E-36	6.5860E-36	6.5896E-36	6.8275E-36	7.2550E-36	7.8529E-36	8.6155E-36	9.5459E-36	1.1957E-35	1.5240E-35	1.7280E-35	1.9637E-35	2.5485E-35	3.3232E-35	3.7991E-35	5.6890E-35	6.5101E-35	8.5211E-35	1.2726E-34	2.4388E-34	4.5008E-34	7.9352E-34	1.3365E-33	3.3709E-33	7.5981E-33	1.6048E-32	3.2819E-32	6.6113E-32	2.5938E-31	9.4546E-31	1.7395E-30	3.1180E-30	9.2967E-30	2.5346E-29	4.0626E-29	1.5094E-28	2.2669E-28	4.9102E-28	1.4308E-27	6.9688E-27	2.7719E-26	9.4516E-26	2.8077E-25	1.7105E-24	4.8983E-24	1.0762E-23	1.9664E-23	3.1493E-23	6.1892E-23	9.6848E-23	1.1452E-22	1.3170E-22	1.6344E-22	1.9061E-22
0	22	0	14	8.3074E-33	8.2172E-33	7.4128E-33	6.7236E-33	6.1828E-33	5.7572E-33	5.4176E-33	5.1431E-33	4.9190E-33	4.7346E-33	4.1923E-33	4.0033E-33	4.0053E-33	4.1382E-33	4.3763E-33	4.7074E-33	5.1268E-33	5.6345E-33	6.9330E-33	8.6683E-33	9.7318E-33	1.0948E-32	1.3918E-32	1.7771E-32	2.0103E-32	2.9157E-32	3.3010E-32	4.2297E-32	6.1197E-32	1.1139E-31	1.9585E-31	3.3014E-31	5.3356E-31	1.2508E-30	2.6437E-30	5.2630E-30	1.0171E-29	1.9384E-29	6.8253E-29	2.2458E-28	3.9373E-28	6.7391E-28	1.8430E-27	4.6412E-27	7.1666E-27	2.3999E-26	3.4904E-26	7.1116E-26	1.9041E-25	8.1821E-25	2.9178E-24	9.0285E-24	2.4606E-23	1.2993E-22	3.4237E-22	7.0677E-22	1.2313E-21	1.8998E-21	3.5393E-21	5.3455E-21	6.2373E-21	7.0944E-21	8.6553E-21	9.9717E-21
0	22	0	16	4.7426E-30	4.6955E-30	4.2735E-30	3.9088E-30	3.6204E-30	3.3919E-30	3.2086E-30	3.0596E-30	2.9375E-30	2.8367E-30	2.5382E-30	2.4334E-30	2.4345E-30	2.5083E-30	2.6398E-30	2.8218E-30	3.0507E-30	3.3258E-30	4.0200E-30	4.9306E-30	5.4807E-30	6.1035E-30	7.6012E-30	9.5038E-30	1.0637E-29	1.4943E-29	1.6738E-29	2.0995E-29	2.9428E-29	5.0878E-29	8.5219E-29	1.3735E-28	2.1301E-28	4.6410E-28	9.1983E-28	1.7260E-27	3.1519E-27	5.6832E-27	1.7960E-26	5.3347E-26	8.9121E-26	1.4566E-25	3.6534E-25	8.4986E-25	1.2642E-24	3.8160E-24	5.3740E-24	1.0300E-23	2.5340E-23	9.6068E-23	3.0712E-22	8.6244E-22	2.1565E-21	9.8698E-21	2.3929E-20	4.6417E-20	7.7097E-20	1.1461E-19	2.0239E-19	2.9504E-19	3.3973E-19	3.8216E-19	4.5834E-19	5.2167E-19
0	22	0	18	1.3648E-26	1.3463E-26	1.2211E-26	1.1156E-26	1.0339E-26	9.7014E-27	9.1974E-27	8.7933E-27	8.4659E-27	8.1988E-27	7.4355E-27	7.2049E-27	7.2633E-27	7.5193E-27	7.9324E-27	8.4824E-27	9.1602E-27	9.9631E-27	1.1958E-26	1.4529E-26	1.6062E-26	1.7782E-26	2.1862E-26	2.6949E-26	2.9936E-26	4.1053E-26	4.5600E-26	5.6214E-26	7.6696E-26	1.2688E-25	2.0453E-25	3.1976E-25	4.8465E-25	1.0249E-24	1.9911E-24	3.6536E-24	6.4568E-24	1.1113E-23	3.0908E-23	7.9213E-23	1.2293E-22	1.8698E-22	4.0882E-22	8.3567E-22	1.1684E-21	2.9563E-21	3.9374E-21	6.7782E-21	1.4337E-20	4.3295E-20	1.1338E-19	2.6652E-19	5.7121E-19	2.0421E-18	4.5760E-18	8.4287E-18	1.3505E-17	1.9557E-17	3.3343E-17	4.7532E-17	5.4279E-17	6.0632E-17	7.1917E-17	8.1173E-17
